id,screen_name,name,date_created,botornot_rt,bot
1053021342692503552,doctor_roster,RosterDoctor,2018-12-17 19:51:00.901503,0.8601677371481485,0
1017910812135120896,acollierr17,Anthony,2018-12-17 19:51:00.901529,0.46359219069702307,0
1074820839068061696,Mauxiisolano04,•MS•👑,2018-12-17 19:51:00.901610,0.9491151251673986,1
880535560921784320,FavouredVivian,Favoured Vivian,2018-12-17 19:51:00.901641,0.19374947883382485,0
181334680,nicodipi,Nicolas Di Pietro Paolo,2018-12-17 19:51:00.901797,0.9491151251673986,1
2611889127,rafa3856,Rafael Mosquera,2018-12-17 19:51:00.901943,0.9632891569033074,1
1074835064213536768,yT48WPIIbuKjQzw,黄显博,2018-12-17 19:51:00.902119,0.9352316115657808,1
490479363,aaryanakothari,aryan kothari,2018-12-17 19:51:00.902148,0.966190224001528,1
1074839549417680896,JmXILoC1aBaSU4G,SummerLu,2018-12-17 19:51:00.902175,0.9736247158244454,1
1641822698,JohnThamert,John Thamert,2018-12-17 19:51:00.902203,0.9567532288569174,1
1030967576078237697,joshnichols_2,Josh Nichols,2018-12-17 19:51:00.902293,0.966190224001528,1
1074833143352492032,EllenLarue3,Ellen Larue,2018-12-17 19:51:00.902351,0.9736247158244454,1
1074838100893929472,Sumanmutwafugm1,Sumanmutwafu@gmail.com,2018-12-17 19:51:00.902438,0.9807079825321009,1
1074838792538898432,LarryCo56522965,Larry Cohen,2018-12-17 19:51:00.902562,0.7719542327261165,0
717050132802486272,StarksATC,Coach Starks,2018-12-17 19:51:00.902596,0.07343326191269153,0
1890331982,axcscvt2,Gary,2018-12-17 19:51:00.902625,0.8495856011768973,0
121172352,NoeQuely,♡Noelia~Quely ♡,2018-12-17 19:51:00.902681,0.12588928944948308,0
417109549,kip_moore,Kip Moore,2018-12-17 19:51:00.902711,0.4848645828256039,0
502143250,Connor_R_,Connor,2018-12-17 19:51:00.902828,0.3412193545017134,0
1074839116825673729,cotw89,COTW89,2018-12-17 19:51:00.902885,0.8882184952163719,0
943181209814880256,JamesNarco,James Narco,2018-12-17 19:51:00.903056,0.36065190656573104,0
1074837358564990977,ArtStanton3,Art Stanton,2018-12-17 19:51:00.903082,0.9794591788597505,1
1074838803175616512,cornell_jenifer,Jen,2018-12-17 19:51:00.903137,0.8138717339737572,0
2186808174,BaehrBill,Bill Baehr,2018-12-17 19:51:00.903165,0.9240939964164224,1
1074835349044637696,LVamms,Leo Vamms,2018-12-17 19:51:00.903193,0.9826258494473956,1
1074837559987990529,nguyen46409550,nguyen,2018-12-17 19:51:00.903221,0.9448325758058531,1
61090297,solamente19,فقط للتفكير,2018-12-17 19:51:00.903247,0.13558257714003935,0
1057749948400320512,JairoRo95792345,Jairo Rodrigues,2018-12-17 19:51:00.903275,0.9402123048447205,1
3065871607,b78fb51606b5467,amit kumar,2018-12-17 19:51:00.903336,0.7238002465135849,0
76368331,Melkeveien,Melkeveien,2018-12-17 19:51:00.903365,0.03265990956683609,0
1011962268714766336,bia11443445,bia,2018-12-17 19:51:00.903481,0.9491151251673986,1
1049410079802322944,LynaNoob,LynaTheNoob,2018-12-17 19:51:00.903568,0.6310548366819692,0
331266938,sail79sail79,william robinson,2018-12-17 19:51:00.903597,0.6310548366819692,0
64994888,svqorms,索尼,2018-12-17 19:51:00.903652,0.7064204238004218,0
1074836513261785088,RafaelS95121111,Rafael Silva,2018-12-17 19:51:00.903716,0.9875875115922786,1
1072301212635201544,cadette_edna,Edna Cadette Barthelemy,2018-12-17 19:51:00.903745,0.8383531326036774,0
2800748040,wyattauctions,LINDA WYATT,2018-12-17 19:51:00.903774,0.9112229533096339,1
700937781267156992,Rahulphoto_,Rahul Singh,2018-12-17 19:51:00.903872,0.32230602190830704,0
818836990145794048,blondes_gold,Susanne Kirsch,2018-12-17 19:51:00.903906,0.3412193545017134,0
771058201571762176,pardesimunda777,مہر نعیم امین,2018-12-17 19:51:00.903964,0.7064204238004218,0
963240531835932672,jacqkyrock1,jacqkyrock,2018-12-17 19:51:00.904068,0.9352316115657808,1
4854387553,opie_price,Opie Price,2018-12-17 19:51:00.904086,0.8964140695210783,0
4501511958,Chefcarriebaird,Carrie Baird,2018-12-17 19:51:00.904112,0.20742796687543463,0
4366610180,PineappleFear,PineappleFear,2018-12-17 19:51:00.904182,0.7565854729457974,0
2818134198,SnIperCcc,michael zh,2018-12-17 19:51:00.904208,0.9567532288569174,1
1029040247596826625,Hanneloreffren1,Hannelore. ffrench,2018-12-17 19:51:00.904328,0.9448325758058531,1
2817289543,sept1925,laura valenine,2018-12-17 19:51:00.904355,0.9864967914296349,1
1074838283006414854,Saraisoto331,Saraisoto33,2018-12-17 19:51:00.904396,0.6109757209767682,0
1074838553077534720,Davidco54315618,David conner,2018-12-17 19:51:00.904420,0.9040736566800007,1
700659709691482112,dadsgamereview,Dad's Game Review,2018-12-17 19:51:00.904470,0.09286695366967546,0
1014369312,Jayasurya826,jayasurya,2018-12-17 19:51:00.904488,0.5905129273413294,0
96028295,sonny591,spencer heller,2018-12-17 19:51:00.904549,0.9632891569033074,1
4208622973,tart_cherry1,tart cherry,2018-12-17 19:51:00.904575,0.826453203646374,0
3270361681,rv_buskirk,Ryan VanBuskirk🌹,2018-12-17 19:51:00.904603,0.10030935716061677,0
574787358,SP_Piasecki,Sebastian Piasecki,2018-12-17 19:51:00.904670,0.15685510336103622,0
4497648076,jorgebrcampos,Jorge Campos,2018-12-17 19:51:00.904707,0.8383531326036774,0
906165913132650496,HeathWininger,Don Heath Wininger,2018-12-17 19:51:00.904792,0.8701191997119831,0
1074483868944740360,KenettRamirez,Kenett Ramirez,2018-12-17 19:51:00.904809,0.8495856011768973,0
341116592,jney69,Ney,2018-12-17 19:51:00.904864,0.7405291005715704,0
970701895030358016,BlueChunn,Bule Chunn,2018-12-17 19:51:00.904957,0.8383531326036774,0
1010704688948400138,FedZayda,Zayda fed,2018-12-17 19:51:00.905008,0.8882184952163719,0
335003689,haley_ginn10,Haley Ginn,2018-12-17 19:51:00.905027,0.05333128056896264,0
1074837314742968326,t_masden,TMasden🇺🇸,2018-12-17 19:51:00.905041,0.9112229533096339,1
1074836770108383233,Sheila26890318,Sheila,2018-12-17 19:51:00.905056,0.9040736566800007,1
329908550,danyel_jennings,Danyel Jennings,2018-12-17 19:51:00.905105,0.023437100509770627,0
1032744733305536512,uEh72T3SYqnmvSg,杉山晴紀,2018-12-17 19:51:00.905157,0.5274968237537414,0
1074834252632600576,ayala297,CarlosAyala297,2018-12-17 19:51:00.905227,0.9864967914296349,1
1074838033046929408,Brandon74771516,Brandon Alonso,2018-12-17 19:51:00.905246,0.9112229533096339,1
890421969803497472,PauloGuine,Paulo Guiné,2018-12-17 19:51:00.905320,0.9530817363696625,1
1051577446070439941,onceupo74302169,onceuponatime417,2018-12-17 19:51:02.335325,0.6109757209767682,0
2832940622,mitchelllessli3,Mitchell lesslie,2018-12-17 19:51:02.335410,0.9491151251673986,1
1454572460,lcow5120,lcow,2018-12-17 19:51:02.335514,0.6506901031179089,0
4102523900,timothyleblanc9,timothy leblanc,2018-12-17 19:51:02.335557,0.8601677371481485,0
1011824744113438722,laggingnlooting,LaggingNLooting,2018-12-17 19:51:02.335630,0.25265321740844954,0
1074837561791660032,IGurl52,IndyjGurl52,2018-12-17 19:51:02.335669,0.8701191997119831,0
932395140752093184,Carl15728009,Carl,2018-12-17 19:51:02.335685,0.9178878139616656,1
1063252559043936256,ronniew31221025,ronnie wade,2018-12-17 19:51:02.335703,0.9317271668990034,1
711985182,Mandyy1397,mandygillespie,2018-12-17 19:51:02.335784,0.030068974042493608,0
550390999,DMackas,Debbie Mackasey,2018-12-17 19:51:02.335875,0.7719542327261165,0
482309525,eloymolinap,E Molina,2018-12-17 19:51:02.335893,0.9567532288569174,1
373165028,MarkAnthonyBAsp,Mark Bravo Aspe,2018-12-17 19:51:02.335935,0.6310548366819692,0
157584351,channoey,channoey,2018-12-17 19:51:02.335974,0.42151725890598224,0
796634323327848448,Nugu3443,Peter Nugu,2018-12-17 19:51:02.335991,0.9688694437075864,1
998264088185790464,TomekSoulCut,Tomasz(L)1916,2018-12-17 19:51:02.336071,0.9713426487044083,1
1045365933039063041,NairJuanita,Juanita Ruth Nair Johnson,2018-12-17 19:51:02.336088,0.8701191997119831,0
3781436127,bashir0101,Bashir Franco,2018-12-17 19:51:02.336130,0.9549531097946329,1
1622380016,MsSiuManHa,SiuManHa,2018-12-17 19:51:02.336318,0.8701191997119831,0
1074837579856515072,Faulerfps,Bruno Trumpf,2018-12-17 19:51:02.336342,0.7866262980972412,0
1074837664476643329,AlexisBrand13,Alexis Brand,2018-12-17 19:51:02.336468,0.966190224001528,1
1074828466435092481,CFahnrich,Connor Fahnrich,2018-12-17 19:51:02.336579,0.959046767906229,1
1074835933030174720,teresao60662309,teresa oliver,2018-12-17 19:51:02.336669,0.8440517942182708,0
945932478610489344,CSivping,Chhour Sivping,2018-12-17 19:51:02.336704,0.8794616900661685,0
35094753,holden47,rob desautels,2018-12-17 19:51:02.336762,0.9112229533096339,1
28194544,Gram71252,Libby Graves,2018-12-17 19:51:02.336821,0.9112229533096339,1
66049706,kandarpv,Kandarp,2018-12-17 19:51:02.336873,0.46359219069702307,0
1074835617471696897,Jamesotheracco1,Jamesotheraccount,2018-12-17 19:51:02.336944,0.9491151251673986,1
2901971772,64queenb,Queen b,2018-12-17 19:51:02.336961,0.9491151251673986,1
1475569009,vudoyrah,Hector Vudoyra,2018-12-17 19:51:02.337033,0.7405291005715704,0
1074477408626065409,SayaToAg,张,2018-12-17 19:51:02.337131,0.9875875115922786,1
2542064731,EubanksJeffrey,Jeffrey Eubanks,2018-12-17 19:51:02.337148,0.9491151251673986,1
896511519525134336,HZRakhshani,Hafeez Rakhshani,2018-12-17 19:51:02.337185,0.8964140695210783,0
2997949119,dflame207,Denise,2018-12-17 19:51:02.337242,0.9112229533096339,1
1074837268760805377,WethereltTravis,Travis Wetherelt,2018-12-17 19:51:02.337278,0.9714217171422158,1
1074836697374851072,ganielts,nickloner ganielts,2018-12-17 19:51:02.337302,0.9178878139616656,1
2776836948,luizAFcota,Luiz Cota,2018-12-17 19:51:02.337371,0.10827700665723966,0
956327779280347136,AnversaMarcia,Marcia Corcino Anversa,2018-12-17 19:51:02.337401,0.6884177623265628,0
806711732055875585,Niko_Xinyuan_,Wang Xinyuan,2018-12-17 19:51:02.337544,0.7565854729457974,0
3160001130,PMoshansky,Perry Moshansky,2018-12-17 19:51:02.337588,0.874865143048341,0
2863389077,superfly10orguy,justin conlin,2018-12-17 19:51:02.337625,0.9178878139616656,1
1063584825922281473,Tornike03303786,Tornike Matnadze,2018-12-17 19:51:02.337660,0.8882184952163719,0
936073673290670081,kasedajin480814,なかにしはるき,2018-12-17 19:51:02.337719,0.22180647190550215,0
899740857615527939,WUvT7rOuxJQgXC3,あかぎぃー,2018-12-17 19:51:02.337755,0.9821335357838687,1
1074835579672481792,iamlhejj,Lhejj,2018-12-17 19:51:02.337790,0.9736247158244454,1
4479509654,fishingtom2,Tom Jensen,2018-12-17 19:51:02.337844,0.7064204238004218,0
1074836944259956736,NurachmanIrman,Irman Nurachman,2018-12-17 19:51:02.337871,0.9826258494473956,1
1074179273404100609,kingjackgm,Kingjackgm,2018-12-17 19:51:02.337902,0.8882184952163719,0
33623396,paulbautel,Paul Bautel,2018-12-17 19:51:02.337959,0.9402123048447205,1
397886504,JonashsaRiLes,Nash (Jonas?) Sarail,2018-12-17 19:51:02.337992,0.13558257714003935,0
567060820,Flat127,ふらっと,2018-12-17 19:51:02.338175,0.16847316644464133,0
276814748,K91751,JOHNNY STOKES,2018-12-17 19:51:02.338195,0.966190224001528,1
1067187772681797633,Isabela11027049,Isabela  Mendes,2018-12-17 19:51:02.338383,0.8964140695210783,0
1074829255408668672,Pratiwi27360060,Pratiwi,2018-12-17 19:51:02.338417,0.9266735856671865,1
2955798592,camilo_lilian,Lilian Camilo,2018-12-17 19:51:02.338456,0.9448325758058531,1
1071514631179509760,frvitsbasket,mireia 🎄🌟,2018-12-17 19:51:02.338567,0.9840241809031413,1
898222909789007872,servaitb,Barb,2018-12-17 19:51:02.338600,0.9794591788597505,1
897065634,directorDaya,Dayanand (D.F.Tech),2018-12-17 19:51:02.338626,0.36065190656573104,0
1064744483630153729,Larry17833680,Larry,2018-12-17 19:51:02.338659,0.8601677371481485,0
1074836984223449088,Ashley57877966,Ashley,2018-12-17 19:51:02.338757,0.826453203646374,0
1262028318,wxyjy321,王晓燕,2018-12-17 19:51:02.338789,0.5487020083865324,0
112473642,programacrock,Rinalme/Christ Rock,2018-12-17 19:51:02.338815,0.22180647190550215,0
1303147142,Milzbush,Miles Bush,2018-12-17 19:51:02.338882,0.06263387811083082,0
1073243454010990593,LINSITLJ,南南南,2018-12-17 19:51:02.339178,0.9491151251673986,1
1074686535960793088,CanziEmilio,Emilio Canzi,2018-12-17 19:51:02.339218,0.46359219069702307,0
1074836966741467136,Thanos78443723,Thanos,2018-12-17 19:51:02.339262,0.9240939964164224,1
1074721113756893184,IsmailiNagip,Nagip Ismaili,2018-12-17 19:51:02.339393,0.8601677371481485,0
2577970974,destinyy_k_m,Destiny,2018-12-17 19:51:02.339547,0.3039573320934062,0
2788729291,winklerccbrewer,Chris Winkler,2018-12-17 19:51:02.339629,0.5905129273413294,0
1074795645360357376,leary_oisin,Joseph B. Loggarty,2018-12-17 19:51:02.339663,0.9178878139616656,1
1074830086334005249,Chronicler070,oali03,2018-12-17 19:51:02.339704,0.7565854729457974,0
1618759746,davephillips68,Dave phillips,2018-12-17 19:51:02.339720,0.7064204238004218,0
1074696922185781248,RaviOjh03057327,Ravi Ojha,2018-12-17 19:51:02.339795,0.9713426487044083,1
1068482070756741121,KrishnaPm12,Krishna Pm,2018-12-17 19:51:02.339814,0.7719542327261165,0
113510761,sabalparamh,MONIKA,2018-12-17 19:51:02.340031,0.9178878139616656,1
113983438,seamusrr,seamus raney,2018-12-17 19:51:02.340058,0.8495856011768973,0
1920933606,toanofish,Tony Garcia,2018-12-17 19:51:02.340111,0.6109757209767682,0
1878052117,ClineBryson,Bryson Cline,2018-12-17 19:51:02.340149,0.32230602190830704,0
39551221,BrianLeeElliott,Brian Lee Elliott,2018-12-17 19:51:02.340199,0.6506901031179089,0
835920586559918086,Brookecaldwelll,Brooke Caldwell,2018-12-17 19:51:02.340272,0.9112229533096339,1
35943647,ricardobpereia,Ricardo Pereira,2018-12-17 19:51:02.340326,0.14589765727494236,0
300885113,kristi_802,Kristi Johnson,2018-12-17 19:51:02.340385,0.40086139116347386,0
785473505982869504,o_aprigio,Luís Aprígio Ferreir,2018-12-17 19:51:02.340444,0.7565854729457974,0
1074833811719024641,Cheryl65785705,Cheryl,2018-12-17 19:51:02.340480,0.8701191997119831,0
1074328034931601408,Deardt1,Dear-dt,2018-12-17 19:51:02.340513,0.8138717339737572,0
908070838242394112,StevenW86938995,Steven Wells,2018-12-17 19:51:02.340682,0.8005982245473489,0
1058047367230971907,DisposedD,DisposedDiamond,2018-12-17 19:51:02.340720,0.7866262980972412,0
196999025,torresilolo,Juan Manuel Torresi,2018-12-17 19:51:02.340755,0.7064204238004218,0
1006951641013149696,cimmera1969,Cimmera1969🌊,2018-12-17 19:51:02.340864,0.16847316644464133,0
1035598673663668224,CarlosS15569088,Carlos Serrano,2018-12-17 19:51:02.340999,0.9736247158244454,1
379336437,N8_TheGr8_,Natthan,2018-12-17 19:51:02.341036,0.1807672693005155,0
1074835443580092417,MoffettKenzie,Kenzie Moffett,2018-12-17 19:51:02.341211,0.9840241809031413,1
341669978,GerardoHG08,Gerardo Henriquez,2018-12-17 19:51:02.341246,0.07343326191269153,0
1028457970416402432,Davi26528782,Dävïzįnn,2018-12-17 19:51:02.341310,0.6884177623265628,0
1000904539774554112,j00209110,铛铛铛j,2018-12-17 19:51:02.341414,0.960149429127191,1
1025363754161266689,mars3yue,三月,2018-12-17 19:51:02.341441,0.8882184952163719,0
832433175930482690,lydiaborderss,lydia borders,2018-12-17 19:51:02.341476,0.14589765727494236,0
1071893860245098496,DakotaGrace5,Dakota Grace,2018-12-17 19:51:03.155784,0.966190224001528,1
1074835267855503361,Allison38968563,Allison Love,2018-12-17 19:51:03.155820,0.8601677371481485,0
767288344518594561,960422Masashi,知花 将志,2018-12-17 19:51:03.155851,0.09286695366967546,0
1027224563325829120,BakkEirik,Eirik Bakk,2018-12-17 19:51:03.155865,0.966190224001528,1
1005167300,book22worm,Jennifer Stowe,2018-12-17 19:51:03.155948,0.7405291005715704,0
1074833731016409088,Jennife56238295,Jennifer,2018-12-17 19:51:03.155965,0.9157184254535256,1
1074033140828684288,efialhog,Gustavo,2018-12-17 19:51:03.155979,0.9864967914296349,1
1029291976208728066,Karthik71933067,Karthik,2018-12-17 19:51:03.156021,0.380551857066998,0
2893822981,gowtham_msd07,Gowtham,2018-12-17 19:51:03.156130,0.9352316115657808,1
184426790,MelissaMMDP,Melissa,2018-12-17 19:51:03.156146,0.7719542327261165,0
940275325711286272,LeashaSlater,Leasha Slater,2018-12-17 19:51:03.156302,0.9713426487044083,1
983817696734318592,AnaLia37518205,Ⓛ Ⓘ Ⓐ,2018-12-17 19:51:03.156384,0.9448325758058531,1
1072653878934597632,ouriques_jose,José Cláudio Ouriques,2018-12-17 19:51:03.156479,0.9567532288569174,1
2208536184,urieltorres_12,uriel torres,2018-12-17 19:51:03.156498,0.9112229533096339,1
1036257172362014720,_lukebailey_,lucas bailey,2018-12-17 19:51:03.156537,0.9240939964164224,1
831002021603979265,markdiaz51,Mark D.,2018-12-17 19:51:03.156571,0.20742796687543463,0
1074835462022299648,Nina80646981,Nina,2018-12-17 19:51:03.156588,0.9567532288569174,1
1074836027448143872,RJubulis,Ryan Jubulis,2018-12-17 19:51:03.156721,0.9077104759256496,1
192179368,fin8880n,大,2018-12-17 19:51:03.156758,0.14589765727494236,0
1074834647626981376,mouadamdaoui,mouad Hamdaoui,2018-12-17 19:51:03.156796,0.9864967914296349,1
1080590947,AlejoAnillo,Aℓєjandro✴Anillo,2018-12-17 19:51:03.156826,0.10827700665723966,0
487181033,mngalintx,Jill,2018-12-17 19:51:03.156862,0.9112229533096339,1
228457693,do42axv,Alex Vara,2018-12-17 19:51:03.156902,0.9757295961173048,1
3054344553,miguelbettenco5,miguel bettencourt,2018-12-17 19:51:03.156942,0.32230602190830704,0
868388240222556162,cX2T6fTWJMl5qzP,Буряк Оксана,2018-12-17 19:51:03.156961,0.6506901031179089,0
744365573446868992,pcm1314,とうふ,2018-12-17 19:51:03.157043,0.960149429127191,1
2878720320,Lenise1414,Lenise Oliveira,2018-12-17 19:51:03.157097,0.4848645828256039,0
988249092978429952,Sandeep54167989,Sandeep Singh,2018-12-17 19:51:03.157212,0.9352316115657808,1
109448395,ThemXalex,Alex,2018-12-17 19:51:03.157342,0.9448325758058531,1
208657333,oneluv4eva010,Marilyn Castro,2018-12-17 19:51:03.157373,0.08592399976334196,0
3184480040,BobParthemall1,Bob Kazunas,2018-12-17 19:51:03.157433,0.6698271269837389,0
888515957831983105,AmyNixhols,Amy Jean Nichols,2018-12-17 19:51:03.157452,0.8882184952163719,0
140894536,perrajud,Raj,2018-12-17 19:51:03.157546,0.07945465272791494,0
1074835132006195200,Debra59270672,Debra,2018-12-17 19:51:03.157590,0.9460066944701453,1
761433808700747776,Ken20160808,Ken,2018-12-17 19:51:03.157630,0.8138717339737572,0
1074835107838652421,VictorB56980008,Victor Bello,2018-12-17 19:51:03.157659,0.9688694437075864,1
3852617056,prasant_aga,PRASANT AGARWAL,2018-12-17 19:51:03.157687,0.8138717339737572,0
1074835224381571073,stenomciimil,stenomciimil,2018-12-17 19:51:03.157758,0.45600327289891435,0
41377745,maillisa,Lisa Browne,2018-12-17 19:51:03.157772,0.9448325758058531,1
996237074620530688,pandaominggz,潘道明,2018-12-17 19:51:03.157800,0.8882184952163719,0
1040287975714676736,Rudigergta,Rudiger,2018-12-17 19:51:03.157890,0.4848645828256039,0
2182320983,DeniJoseg,denis guevara ,2018-12-17 19:51:03.157971,0.7405291005715704,0
1041902914808164352,xPEt63IqhRB8NZk,ひで坊,2018-12-17 19:51:03.158057,0.7866262980972412,0
1055942456305364992,DanielJJohnson,Daniel,2018-12-17 19:51:03.158146,0.8138717339737572,0
1012316367578652672,Pat_Mulei,Pat Mulei,2018-12-17 19:51:03.158240,0.9352316115657808,1
1074779043055030272,STEVE23001083,STEVE,2018-12-17 19:51:03.158292,0.4848645828256039,0
1074702159709638656,BainesMoore,Moore baines,2018-12-17 19:51:03.158362,0.9402123048447205,1
283157684,richo750,ricardo,2018-12-17 19:51:03.158382,0.9632891569033074,1
